Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-09-14,CSBBANK,EQ,226.25,228.9,233.9,227.0,228.45,229.15,230.41,126114,2905744915000.0,3973,38671,0.3066
2020-09-15,CSBBANK,EQ,229.15,229.15,232.95,223.3,226.6,225.45,229.56,104571,2400538400000.0,3352,28791,0.27530000000000004
2020-09-16,CSBBANK,EQ,225.45,227.0,230.0,225.4,226.0,226.85,227.15,78771,1789299414999.9998,3347,27154,0.3447
2020-09-17,CSBBANK,EQ,226.85,226.85,229.8,222.6,223.65,224.7,226.15,273652,6188612085000.0,3497,192913,0.705
2020-09-18,CSBBANK,EQ,224.7,225.85,229.65,220.3,224.0,223.2,226.55,79499,1801017164999.9998,2889,25419,0.3197
2020-09-21,CSBBANK,EQ,223.2,226.8,229.9,215.5,220.65,220.6,224.22,171215,3838953295000.0005,6118,56829,0.3319
2020-09-22,CSBBANK,EQ,220.6,221.0,224.6,203.9,221.0,222.15,217.62,168106,3658293415000.0,3869,67840,0.4036
2020-09-23,CSBBANK,EQ,222.15,223.2,225.85,213.9,220.15,220.25,219.26,61816,1355406565000.0,1912,23997,0.3882
2020-09-24,CSBBANK,EQ,220.25,220.0,220.0,210.55,215.5,215.5,215.38,158493,3413674700000.0,4902,72924,0.4601
2020-09-25,CSBBANK,EQ,215.5,216.6,223.25,215.05,219.6,219.1,218.69,111924,2447679500000.0,5933,34982,0.31260000000000004
2020-09-28,CSBBANK,EQ,219.1,219.95,231.9,219.6,230.0,230.15,228.09,176198,4018960185000.0,3811,81126,0.4604
2020-09-29,CSBBANK,EQ,230.15,230.0,233.45,226.8,228.0,228.4,229.84,59586,1369537695000.0,2168,21050,0.3533
2020-09-30,CSBBANK,EQ,228.4,228.0,231.65,223.0,228.0,226.35,227.46,41738,949369530000.0001,1730,16406,0.3931
2020-10-01,CSBBANK,EQ,226.35,229.95,236.55,228.05,230.8,231.4,232.98,180251,4199516195000.0005,5412,75945,0.4213
2020-10-05,CSBBANK,EQ,231.4,231.4,239.7,223.45,226.0,226.05,231.97,292925,6795081140000.001,6813,69605,0.23760000000000003
2020-10-06,CSBBANK,EQ,226.05,228.8,229.4,225.2,226.9,226.8,227.58,42677,971249335000.0,1645,14782,0.3464
2020-10-07,CSBBANK,EQ,226.8,227.5,236.45,225.95,230.0,229.9,230.7,220504,5087040890000.0,6447,69665,0.3159
2020-10-08,CSBBANK,EQ,229.9,234.4,234.8,228.5,228.5,228.7,232.56,151588,3525364835000.0,2996,86807,0.5727000000000001
2020-10-09,CSBBANK,EQ,228.7,228.5,233.9,225.45,227.45,227.5,229.89,79950,1837983220000.0,3279,16045,0.20070000000000002
2020-10-12,CSBBANK,EQ,227.5,227.5,230.95,226.45,227.5,227.3,228.15,331754,7568977615000.001,3459,147940,0.4459
2020-10-13,CSBBANK,EQ,227.3,234.0,234.0,225.15,226.0,226.05,227.16,90542,2056715280000.0,4132,38745,0.4279
2020-10-14,CSBBANK,EQ,226.05,228.4,228.4,223.85,226.85,227.05,226.25,46904,1061208640000.0,2292,16754,0.3572
2020-10-15,CSBBANK,EQ,227.05,227.05,229.8,225.0,227.0,227.05,226.97,63027,1430511610000.0,2681,33598,0.5331
2020-10-16,CSBBANK,EQ,227.05,226.1,233.0,226.0,233.0,230.9,229.85,60548,1391683445000.0,3105,32965,0.5444
2020-10-19,CSBBANK,EQ,230.9,233.7,249.85,231.1,232.0,234.85,240.45,1530138,36792794855000.0,22340,379844,0.2482
2020-10-20,CSBBANK,EQ,234.85,232.9,239.0,229.5,232.0,230.35,232.83,383582,8930826600000.0,6807,121583,0.317
2020-10-21,CSBBANK,EQ,230.35,235.0,235.05,225.6,229.0,228.75,231.06,148211,3424607135000.0,5294,61302,0.4136
2020-10-22,CSBBANK,EQ,228.75,228.9,232.6,224.55,229.5,229.6,228.93,87772,2009403495000.0,3791,30596,0.3486
2020-10-23,CSBBANK,EQ,229.6,229.5,234.5,229.05,231.1,232.55,232.82,111103,2586738475000.0,2677,39440,0.355
2020-10-26,CSBBANK,EQ,232.55,232.4,232.55,229.4,230.05,230.05,230.27,56085,1291454730000.0,2070,32988,0.5882000000000001
2020-10-27,CSBBANK,EQ,230.05,229.0,229.2,224.5,226.05,225.5,225.6,91784,2070606264999.9998,3226,33501,0.365
2020-10-28,CSBBANK,EQ,225.5,228.95,231.0,226.5,227.0,228.1,228.68,56544,1293027495000.0,3648,23810,0.42110000000000003
2020-10-29,CSBBANK,EQ,228.1,225.0,227.4,221.65,224.6,225.1,224.11,44508,997455425000.0,2001,26060,0.5855
2020-10-30,CSBBANK,EQ,225.1,222.65,233.0,222.65,231.05,231.3,228.62,82010,1874908125000.0,4940,45664,0.5568
2020-11-02,CSBBANK,EQ,231.3,233.0,238.2,227.55,235.5,236.05,234.97,138081,3244471360000.0,4331,63947,0.4631
2020-11-03,CSBBANK,EQ,236.05,240.0,240.0,232.05,235.2,235.0,235.22,44390,1044140840000.0,1953,22566,0.5084000000000001
2020-11-04,CSBBANK,EQ,235.0,233.1,237.75,232.05,236.25,236.75,235.33,67176,1580820840000.0,1612,38432,0.5721
2020-11-05,CSBBANK,EQ,236.75,236.4,241.4,232.0,235.0,236.85,236.92,261589,6197459935000.0,2973,214958,0.8217
2020-11-06,CSBBANK,EQ,236.85,236.8,258.5,235.5,256.0,255.7,251.3,865857,21759251620000.0,12439,384329,0.4439
2020-11-09,CSBBANK,EQ,255.7,262.0,267.9,251.6,263.0,263.75,259.25,979274,25387991440000.0,14549,498235,0.5088
2020-11-10,CSBBANK,EQ,263.75,265.0,268.4,251.45,257.0,256.1,262.96,319649,8405624625000.0,7297,114453,0.35810000000000003
2020-11-11,CSBBANK,EQ,256.1,259.0,261.35,252.55,259.05,258.8,258.49,170439,4405740420000.0,3142,79168,0.4645
2020-11-12,CSBBANK,EQ,258.8,259.9,259.95,254.0,254.5,255.05,256.71,83660,2147657614999.9998,2396,31936,0.38170000000000004
2020-11-13,CSBBANK,EQ,255.05,255.5,255.9,251.1,253.45,252.8,253.16,75409,1909066860000.0002,2502,33336,0.4421
2020-11-14,CSBBANK,EQ,252.8,256.0,262.0,254.0,258.2,258.95,258.9,46857,1213107910000.0,1372,27185,0.5802
2020-11-17,CSBBANK,EQ,258.95,258.95,261.0,250.4,253.7,251.95,254.22,165797,4214871865000.0,3904,75440,0.455
2020-11-18,CSBBANK,EQ,251.95,253.25,257.8,252.5,254.0,254.6,255.81,100859,2580054185000.0,1998,40691,0.40340000000000004
2020-11-19,CSBBANK,EQ,254.6,254.6,257.0,245.8,254.0,248.8,252.68,80971,2045945439999.9998,2245,32598,0.4026
2020-11-20,CSBBANK,EQ,248.8,250.15,265.9,250.15,261.15,261.6,258.45,200950,5193642970000.0,3826,90773,0.45170000000000005
2020-11-23,CSBBANK,EQ,261.6,260.0,265.0,247.65,253.0,253.95,259.1,135152,3501772760000.0,3204,40125,0.2969
2020-11-24,CSBBANK,EQ,253.95,254.9,262.0,252.0,254.0,253.75,256.71,142891,3668180279999.9995,3330,73288,0.5129
2020-11-25,CSBBANK,EQ,253.75,254.8,258.4,252.05,255.7,256.45,255.79,146547,3748549795000.0005,2130,99860,0.6814
2020-11-26,CSBBANK,EQ,256.45,257.0,257.95,251.0,252.4,251.9,253.51,127419,3230246920000.0,2082,58593,0.4598
2020-11-27,CSBBANK,EQ,251.9,251.0,253.8,247.45,250.0,250.5,250.95,104270,2616608720000.0,2570,45863,0.43979999999999997
2020-12-01,CSBBANK,EQ,250.5,242.45,249.9,238.05,247.65,247.5,245.94,189184,4652749040000.0,4778,76441,0.40409999999999996
2020-12-02,CSBBANK,EQ,247.5,245.0,245.0,232.0,233.2,232.75,236.87,990111,23453137380000.0,15767,659899,0.6665000000000001
2020-12-03,CSBBANK,EQ,232.75,230.0,231.0,223.1,225.0,224.8,226.36,1130910,25598829905000.0,13138,640156,0.5661
2020-12-04,CSBBANK,EQ,224.8,226.0,228.5,219.5,224.4,224.35,224.99,625462,14072100719999.998,7831,356029,0.5692
2020-12-07,CSBBANK,EQ,224.35,225.0,227.5,223.05,224.75,224.85,225.23,382345,8611380959999.999,7242,197546,0.5167
2020-12-08,CSBBANK,EQ,224.85,226.0,226.9,221.5,225.0,224.7,224.78,283898,6381347350000.0,6337,149816,0.5277000000000001
2020-12-09,CSBBANK,EQ,224.7,226.4,235.0,223.65,233.0,232.3,229.83,942648,21664973520000.0,15520,434216,0.4606
2020-12-10,CSBBANK,EQ,232.3,234.0,234.0,224.75,225.5,225.8,227.86,311624,7100779895000.0,5036,147335,0.4728
2020-12-11,CSBBANK,EQ,225.8,225.8,228.95,222.3,223.4,223.05,225.14,227601,5124119895000.0,4091,112248,0.4932
2020-12-14,CSBBANK,EQ,223.05,226.0,226.0,219.2,219.8,220.35,221.55,383204,8489800734999.999,6347,183010,0.47759999999999997
2020-12-15,CSBBANK,EQ,220.35,215.8,221.45,211.4,213.9,213.75,215.16,609359,13110806995000.0,8815,345120,0.5664
2020-12-16,CSBBANK,EQ,213.75,216.4,218.45,214.5,216.0,215.65,216.53,203323,4402500580000.0,3792,97138,0.4778
2020-12-17,CSBBANK,EQ,215.65,222.0,231.45,220.0,221.9,221.65,225.45,1324098,29851307575000.0,18162,319074,0.24100000000000002
2020-12-18,CSBBANK,EQ,221.65,222.95,226.25,218.0,224.9,224.35,222.28,361248,8029976675000.0,5526,150226,0.41590000000000005
2020-12-21,CSBBANK,EQ,224.35,224.0,225.4,193.2,217.5,215.2,219.15,548341,12017072785000.0,6814,330623,0.603
2020-12-22,CSBBANK,EQ,215.2,217.0,224.95,207.0,224.05,221.5,217.62,1433574,31197277189999.996,6732,1158797,0.8083
2020-12-23,CSBBANK,EQ,221.5,224.7,227.0,218.7,225.2,225.9,224.53,260292,5844256555000.0,6284,129924,0.4991
2020-12-24,CSBBANK,EQ,225.9,227.0,228.0,220.5,220.9,221.8,223.06,370294,8259779480000.0,3779,239317,0.6463
2020-12-28,CSBBANK,EQ,221.8,224.9,224.9,220.2,222.0,221.35,222.2,322673,7169770520000.0,3025,222666,0.6901
2020-12-29,CSBBANK,EQ,221.35,223.25,223.9,220.0,220.5,220.75,220.96,318538,7038439870000.0,2300,225171,0.7069
2020-12-30,CSBBANK,EQ,220.75,222.9,222.9,216.0,218.0,217.0,217.82,198742,4328925090000.0,3198,122381,0.6158
2020-12-31,CSBBANK,EQ,217.0,218.1,219.25,217.3,218.6,218.05,218.47,245283,5358673795000.0,3668,148214,0.6043000000000001
